0	-0.6972069077665959	-0.6972069077665959	0.479623481901006	-0.6972069077665959	-0.5994334030582349	0.36841188538943426	-0.7065421555490609	-0.6972069077665959	-0.6413265579637286	-0.5994334030582349	0.5037944201805254	0.36841188538943426	0.15864691328155409	-0.6035500664433748	-0.7065421555490612	-0.6972069077665959	-0.6872808871962919	-0.6413265579637286	-0.7045903944466877	-0.5994334030582349	0.36841188538943426	0.5037944201805254	0.05960181250147435	0.36841188538943426	0.36841188538943415	0.15864691328155409	0.05960181250147438	-0.6035500664433748	0.479623481901006	-0.7065421555490612	-0.5994334030582349	-0.6972069077665959	0.3684118853894339	-0.6872808871962919	0.36841188538943415	-0.6413265579637286	-0.6413265579637288	-0.7045903944466877	0.462622264927054	-0.5994334030582349	-0.6264345328429786	0.36841188538943426	-0.7045903944466878	0.5037944201805254	-0.1662678023391117	0.05960181250147435	-0.5994334030582349	0.36841188538943426	0.5403654916629591	0.36841188538943415	0.21102963496939692	0.15864691328155409	-0.16626780233911173	-0.7045903944466878	-0.6264345328429783	-0.6035500664433747	0.3684118853894342	0.479623481901006	-0.6647160877870296	0.3684118853894345	0.05960181250147428	0.1179089808392122	0.36841188538943426
0.	-0.40720345289930926	-0.5914350742890776	-0.11368064425167465	-0.6685065857908402	-0.27660065182982274	0.5819588843304377	0.460099158767249	-0.6974639261092184	0.3014609252795407	0.47485274355082757	-0.6645638282206409	0.059314248384943584	-0.49663723764616674	0.545997583080349	-0.498047817918581	-0.05328526287716527	-0.7040196012250233	-0.6473551727227612	-0.03951265488793451	-0.6344377801549286	-0.6239268485172861	-0.22443368658162596	-0.6481870562007593	-0.599939415456909	-0.6698680673324293	0.4325087988748938	-0.6860331364236599	0.5952078937091744	0.5641963402511597	0.1839512476729056	0.3776366161147812	-0.22562722596968626	0.5950945958010276	0.5334225209316131	-0.7067469373962337	-0.6445240943799954	-0.6952351825942605	-0.6698201214461738	-0.6698182269165887	-0.22601255925165267	-0.6793839250470854	0.3484260705859273	0.4779356886081309	0.19885702566703808	-0.6532821234544325	-0.6568380793191149	-0.6113050046798977	-0.6698060788765154	0.212531040764225	-0.7002773075743001	-0.6795931485820628	-0.455536806543664	0.11551778688521143	-0.22632179446425746	-0.6124053269325517	-0.44394561940196675	0.553532945146913	0.33862676830846555	0.2830451876839748	-0.5548498043899301	0.3612065900528263	-0.044498215383100254	0.09702431922700086
0.	-0.2831606713727224	0.23647673982661122	-0.5287032777088323	-0.6149248278800675	-0.6402360876539285	0.018314084180080993	0.32624656282666553	-0.6685065857908402	0.46060636535690924	-0.27660065182982274	0.3388787267020003	0.5516424636794877	-0.5295076066310348	0.23862307403444494	-0.6803446610906503	-0.5730398369139611	-0.5478888266941164	0.3014609252795407	-0.6256800147435169	0.47485274355082757	-0.1123599095272584	-0.6645638282206409	-0.6901537810862076	0.059314248384943584	0.37412849688911076	-0.49663723764616674	-0.6881085824749827	0.545997583080349	-0.4977492293051095	-0.498047817918581	0.5525668659689318	-0.05328526287716527	-0.4555692788322506	-0.7040196012250233	-0.6892728217788076	-0.6473551727227612	-0.021567160790248077	-0.03951265488793451	-0.6440697907949677	-0.6344377801549286	-0.6816998635147294	-0.6239268485172861	-0.2243272427348144	-0.22443368658162596	-0.3170128171193926	-0.6481870562007593	-0.4743728235210501	-0.599939415456909	-0.6977258611944737	-0.6698680673324293	0.5251717310940895	0.4325087988748938	-0.6698589327262042	-0.612683832215887	-0.2252483649523999	-0.45796194582567623	-0.7030576925555205	0.5641963402511597	0.463060215890125	-0.6330884551862017	-0.13501247172856243	-0.44639175405465975	0.5881569893962739
0.	-0.05260516781372951	-0.28121166991845126	0.0016103370468443373	-0.5122391676530614	0.3879944957939653	0.5077380955796705	-0.49435285585153993	-0.5900160837373202	-0.27079337088426625	-0.677726782786114	-0.6081516417553189	-0.31784315025507837	-0.6511185024136431	-0.2503837963232677	-0.5389174935581247	-0.1887904737040426	0.3224883697484408	-0.10424443160340313	-0.647194743983465	-0.7001494686444601	0.43477961035478063	-0.3987579403133542	-0.6535125024642595	0.5696386927558231	-0.4885021260682306	-0.670299365852296	0.5041555206920298	-0.21416770771029212	-0.39853508173088825	0.10673264024054906	-0.6112226409205977	0.39755749480854063	-0.6925559531805976	-0.6900942316615913	0.04585295729318652	-0.07383223331792926	0.07156298347726113	-0.6976708826666039	0.318087605759725	0.5584547914956576	0.39331908868505094	0.5657272449067925	-0.6303100952019137	-0.6285254351374594	0.40911177137305704	-0.5293859300285353	-0.6509698832302423	0.23903520079792412	-0.4987142271042279	0.0005378334691080386	-0.34996926261568634	-0.7061090716013884	-0.6173418817393551	0.026134186699860763	-0.054283788527848806	-0.1671468545657251	-0.3794661754589301	0.34518046909458294	-0.705144441525096	-0.4810966710293151	-0.3551284363243688	-0.4383383467823089	0.0823700645858189
0.	-0.1563218369437548	-0.30895387435854155	-0.3970913096353258	0.23647673982661122	-0.5331229638752711	-0.5287032777088323	0.3999617077601047	0.1423411347214567	-0.6429089118382635	-0.6402360876539285	-0.44380010169371203	0.018314084180080993	-0.6645345016832096	0.32624656282666553	-0.6024500208669463	-0.6685065857908402	-0.6762367127929932	0.46060636535690924	-0.286852128339957	-0.27660065182982274	0.5155115672483433	0.3388787267020003	-0.5177727150411974	0.5516424636794877	-0.6714951366438104	-0.5295076066310348	0.14293024635575136	-0.6853512995872338	-0.6451358390206149	-0.6803446610906503	0.40110085975023546	-0.5730398369139611	-0.7013639084839695	-0.5478888266941164	-0.7017191479397927	0.3014609252795407	0.4112481278158293	-0.6256800147435169	0.321745645340656	0.47485274355082757	0.5811359366093616	-0.1123599095272584	-0.6076040544056898	-0.6645638282206409	-0.7037541440171328	-0.6901537810862076	0.2634965175136495	0.059314248384943584	0.1282593579626701	0.37412849688911076	0.1561308052844696	-0.5105428771835219	-0.6860524315888481	-0.2804503310879568	-0.3202249222996223	-0.6039339046636198	-0.6850257086444832	-0.5881145378380745	-0.685651320171011	-0.498047817918581	0.5180838796623112	-0.6699921025527633	-0.5763859029469345
0.	-0.1183772717328197	-0.2508600207061419	-0.3461112372745708	-0.42997080638641316	0.16629571874747634	0.18311972338316815	-0.5180095285713221	-0.13466571685246026	-0.6021785659902593	-0.48954636194793355	-0.6291573866521407	0.046041656224034645	-0.6399183159235589	-0.4779081892563937	0.040916584225476615	-0.28343684230952276	0.47805403009007263	-0.6145528930074653	-0.15371131384500775	0.3241734719460995	0.24732321038549074	-0.5946410241570946	-0.6879542329985703	-0.6903628863334627	-0.6593844676818175	-0.5008376369118877	-0.6944114191342322	0.3380219866962618	0.006276366719917674	0.5737826910258921	0.12225553761976686	-0.6414284986888632	-0.6993192002322395	0.4338005338217185	-0.6691090505731084	0.3867143599398743	0.5456163584977476	-0.588835130703789	-0.670356175991993	-0.49775589537192305	0.4099705970395574	-0.605650354608071	0.2326196254080311	0.32362741968235315	-0.687753788064245	-0.4355359785735583	0.4137379974292804	0.38079428832674983	-0.6893501158458608	-0.48061220235503743	0.10634953132688921	-0.6489056692275842	-0.657110228167268	-0.4940915577934211	-0.703813479056041	-0.16594305003203189	-0.7047743763791778	-0.11138247265207048	-0.6250214470528473	0.0902825372275582	0.39739716825178056	-0.638455029243228	-0.7037905341653828
0.	-0.09866678138144608	-0.08312611380619245	-0.06590143339622902	-0.28121166991845126	0.15188566830346717	0.35232830812355587	-0.1435438353868233	-0.5122391676530614	0.006000523458309766	0.3879944957939653	-0.42233692837116216	-0.6104529067820847	0.5031585074843025	-0.49435285585153993	-0.6456613205563961	-0.5900160837373202	-0.6048795184899758	-0.27079337088426625	0.3815094115794643	-0.677726782786114	0.11611530036520476	-0.6081516417553189	-0.5143030773222526	-0.31784315025507837	-0.3356526354933059	-0.6511185024136431	0.1438641293826245	-0.2503837963232677	0.3458737047940836	-0.5389174935581247	0.47551812577882824	-0.1887904737040426	0.2885527885390575	0.3224883697484408	-0.6220275928628396	-0.10424443160340313	-0.6916704024873132	-0.647194743983465	0.5477912245680414	-0.7001494686444601	-0.27133629950031013	0.43477961035478063	-0.6342989504346659	-0.3987579403133542	-0.6321979524641226	-0.6535125024642595	-0.6987855541230708	0.5696386927558231	-0.7012525665467728	-0.4885021260682306	-0.5839767793021522	0.4172982113967105	0.5986833649186646	-0.6702768245826244	-0.6702656790403175	-0.21416770771029212	0.27325141250564255	-0.4026108973160327	-0.6479684925604451	0.5160869088865514	0.24990362135478456	-0.6112226409205977	0.26250045165411634
0.	-0.05483499434934191	-0.12314629091632907	-0.07607353798128277	-0.3079096369569926	-0.16362298914725093	-0.1884261951115293	-0.4413782595403343	-0.24221362275899117	-0.3347564537460316	-0.5628995671172707	-0.5485210185798399	-0.5920607175750526	-0.5994582494187666	-0.6104529067820846	-0.32792914018144825	-0.6451004442825287	-0.651928856261779	-0.6207326389121557	-0.47587522789282166	0.4914652635756885	0.5410808417521908	-0.4255059643398546	-0.5964290160052967	-0.09355285279640908	-0.6610883339882431	0.1639062765629266	-0.6341434626010911	-0.5750458752017167	0.5245603345952343	-0.6365633130684015	-0.6121712109748011	-0.30341792170374193	-0.6930688464708669	-0.5469010580347442	-0.5389174935581251	0.5621340083080096	0.1314538581300025	0.3395174978725732	-0.09518223782296431	0.2675719926428208	-0.6120014405315711	0.35142443782495164	-0.6987691862665252	-0.40102739320371744	-0.684009045852847	0.3315149081523682	-0.6573431928253061	-0.6973056424746551	-0.30407629422337273	-0.2053861280773153	-0.662017284754965	-0.6703767782568382	-0.2077104548887476	-0.03959270108004976	-0.5457896309782675	-0.5725495044934352	-0.6743851398884686	0.44080153274891976	-0.6234326705838505	0.08854090955498561	0.28870900988402015	0.39047558634635887	-0.0776347967864088
0.	-0.07626037912812048	-0.1563218369437548	-0.146646655839197	-0.20519967399449007	-0.3083688539617321	-0.3970913096353258	-0.09839743087375462	0.23647673982661122	-0.47517077261128887	-0.5331229638752711	-0.4846193965019875	-0.2126238941075454	-0.44758385349895025	-0.10293112942840532	0.5234994634173479	0.1423411347214567	0.3030604046765763	-0.6429089118382635	-0.6182367687964629	-0.6402360876539285	-0.6232777000942242	-0.44380010169371203	-0.1047962815276828	0.018314084180080993	0.506158003050531	-0.6645345016832096	-0.6655483898339065	0.32624656282666553	-0.6020899725316773	-0.6024500208669463	-0.5616163803240091	-0.6685065857908402	0.4236924189715359	-0.6762367127929932	0.5633478864176125	0.46060636535690924	-0.24240584244343064	-0.286852128339957	0.2450856477290664	-0.27660065182982274	0.3571625992338532	0.5155115672483433	-0.18936415394960024	0.3388787267020003	-0.6595450742470336	-0.5177727150411974	-0.5993251601809074	0.5516424636794877	0.40358736496526454	-0.6714951366438104	-0.4226663467471089	-0.6703952944507071	0.5721281944724466	0.06767231622173586	-0.6904866069902089	-0.642532438633992	-0.5833942233315854	0.5966757503674034	-0.605217572232557	-0.6308774798326066	0.5484882182110322	-0.46727030902120675	-0.6814756498353578
0.	-0.06801267063078159	-0.1354511599252135	-0.19629911133610436	-0.12178736165971818	-0.059954954461558206	-0.08129004493858316	-0.22474365866093043	-0.4539457689196065	0.2710884388135057	-0.4079102937255882	0.08487830168098526	-0.47031147133307666	-0.5273682358064302	-0.577733209109504	0.47709035011700685	0.1429432715218764	-0.4823766256595197	0.38374539757116183	0.31261229260909623	0.48806083100379527	-0.08947907723771396	-0.6454234445920678	0.2621165531829115	-0.6368311684767844	-0.6478516686407837	0.16764768852223766	-0.11368064425167579	0.5467696452233871	0.42144368690916456	-0.6783252276841297	-0.6682266291767417	0.5801774987913825	0.392565685628581	-0.19697540257074375	-0.6677653417446615	-0.687000999582061	-0.5727292383010929	-0.6542701369938948	-0.6886540310439594	0.5804991844822284	-0.6695991934898845	-0.6557147790427417	-0.6007239537698271	0.4348947375667616	-0.340710895441309	-0.3878802002366188	-0.404943234275136	0.3611360626520462	-0.6726294543512018	0.07093772924364997	-0.19304199815345924	0.5126629746878458	-0.33625734597756823	-0.684373712664261	0.38843661250426653	-0.6985587532289925	0.0063177017358154695	-0.6987039979323603	-0.6164839277977181	-0.6170682196416903	-0.6793315614865781	-0.6580588975755824	0.5601394129865924
