0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
-0.010261172808124885	0.010424148292392688	0.010592385991635367	0.010766145035204788	-0.010945701856082457	-0.011131351660242594	-0.011323410048380222	-0.011522214808780906	0.011728127902767005	0.011941537667325086	-0.01216286126313837	-0.012392547400550624	-0.012631079381000943	-0.012878978497369742	0.013136807843680653	0.01340517659284246	-0.013684744810968819	-0.013976228888494702	-0.014280407682375373	-0.0145981294804427	-0.014930319919337465	-0.01527799101198879	-0.015642251470498802	0.01602431854675901	-0.01642553165787841	-0.01684736811860721	-0.017291461371265027	-0.017759622188672886	0.01825386343206592	0.018776429080016754	-0.019329828414256678	-0.01991687646492757	0.020540742095956355	0.021205005471021443	0.021913727109524328	0.022671531358148034	0.023483707920374464	-0.024356336179016336	-0.02529643852323271	-0.026312170907634935	-0.027413061655772952	0.0286103134141229	0.02991718868001303	-0.031349507257963816	0.03292629557930249	0.034670645020116075	-0.03661086238283806	0.038782035921170355	-0.04122820385122028	-0.044005415348226995	-0.04718614594639636	-0.05086582542431717	0.055172765470020924	-0.060283760590476354	0.0664495650467063	0.07403844462793274	-0.08361485895014498	-0.09609163009921495	-0.11305055315670032	-0.13749652476278318	0.1759044788022227	-0.24484568180916988	0.39426222278967366	0.7071067811865475
0.020540742095956355	0.020867582441258525	0.021205005471021443	-0.021553534291784193	0.021913727109524328	0.02228618022767015	0.022671531358148034	0.02307046328433371	-0.02348370792037502	0.02391205081793224	-0.024356336179016336	0.02481747244259913	-0.025296438523232823	0.02579429079234552	-0.026312170907634935	-0.026851314613435817	-0.027413061655772952	-0.027998866980670556	0.0286103134141229	-0.029249126058057073	0.02991718868001303	0.0306165624269662	-0.031349507257963816	0.0321185065688665	0.03292629557930249	-0.03377589417158644	0.034670645020116075	0.03561425803568097	-0.03661086238283806	-0.03766506762412192	0.038782035921170355	0.039967567705123885	-0.04122820385122028	-0.042571348202350534	-0.044005415348226995	-0.045540009971421824	-0.04718614594639636	0.04895651590496275	-0.05086582542431717	-0.052931210736385736	0.055172765470020924	-0.05761421127889321	-0.060283760590476354	-0.06321523917805938	0.0664495650467063	-0.07003672347466228	0.07403844462793274	0.07853189464192156	-0.08361485895014498	0.08941317356052714	0.09609163009921495	-0.10387040433046346	-0.11305055315670032	0.12405494468179579	-0.13749652476278318	0.1542971683030092	0.17590447880222237	-0.20470598347724067	-0.24484568180916988	-0.3037755668388954	0.3942622227896735	-0.5306895056371604	0.7071067811865475	0.9016827134128632
-0.030857029466058283	0.031349507257963816	-0.03185800409240358	0.032383316674654994	-0.032926295579302156	0.03348784989382814	0.03406895235221341	-0.03467064502011574	-0.035294045602198953	-0.035940354452718926	0.03661086238283795	0.03730695937261275	0.038030144312719893	0.03878203592117113	-0.03956438500422643	-0.0403790882592453	0.0412282038512205	0.042113969035577736	0.04303882014886262	0.04400541534822677	0.045016660552493204	-0.04607573912510865	-0.047186145946396585	0.048351726654143	0.04957672299415483	-0.05086582542431717	-0.05222423436770263	0.05365773182672784	-0.05517276547002081	-0.05677654781165731	0.05847717375244588	-0.060283760590476576	0.062206615695405754	-0.064257438463451	0.06644956504670618	-0.06879826684809076	-0.07132111712877542	-0.07403844462793296	-0.07697389933831	-0.08015516424014624	0.08361485895014475	0.08739169852237738	0.09153199554456237	-0.09609163009921495	0.10113866626631107	-0.10675687554985147	-0.1130505531567001	0.12015120950242908	0.12822703249510337	0.13749652476278362	0.14824856038535716	-0.16087251329428354	-0.17590447880222249	-0.19409953726298468	0.21654609443821726	0.24484568180917	0.2813806262512596	0.3296358553267385	0.39426222278967343	-0.4797575366758358	-0.5862672832157149	0.7071067811865475	-0.8376189033088106	-0.954221126619048
-0.0412282038512205	-0.04188896220856797	-0.042571348202350534	-0.04327644637650341	-0.04400541534822677	0.044759494268193034	0.04554000997142171	0.04634838490681015	-0.04718614594639636	-0.04805493419076279	0.04895651590496275	0.049892794740551416	-0.05086582542431717	0.05187782912398209	-0.052931210736385736	-0.054028578385754034	0.055172765470020924	-0.056366855653703696	-0.05761421127889321	0.05891850575436697	-0.060283760590476354	0.06171438787893957	-0.06321523917805938	0.06479166196290898	0.0664495650467063	-0.06819549468692232	-0.07003672347466228	0.07198135459090016	0.07403844462793274	0.07621814895852586	0.07853189464192156	-0.0809925871573226	-0.08361485895014498	0.0864153700000111	0.08941317356052714	-0.09263016414362024	0.09609163009921495	-0.09982694030799755	-0.10387040433046346	0.10826235895979419	-0.11305055315670032	-0.11829193024563955	0.12405494468179579	0.13042260616916945	-0.13749652476278318	0.14540234943393326	0.1542971683030092	0.16437969888029702	0.17590447880222237	0.1892018149128598	-0.20470598347724067	-0.222995001094898	-0.24484568180916988	-0.2713058116590917	-0.3037755668388954	-0.34405855576777844	-0.39426222278967354	-0.45629121309565457	-0.5306895056371604	-0.6154484494422938	0.7071067811865475	-0.8043282810985303	0.9016827134128633	-0.9737831093606656
0.05167219790362043	-0.05250473061827465	-0.05336472610155285	-0.05425357534360009	-0.0551727654700207	0.05612388823797865	0.05710864945353822	-0.05812887942932543	-0.0591865446195452	0.06028376059047624	0.061422806509345396	-0.06260614136373643	-0.06383642215834362	-0.0651165243769698	-0.06644956504670618	0.06783892879979447	-0.0692882973989769	-0.07080168327679948	0.07238346774169879	0.07403844462793285	0.07577187031787058	-0.07758952125054286	-0.07949776025832245	0.08150361335525036	0.08361485895014464	0.08584013189387985	0.08818904531732619	0.09067233390643814	-0.0933020231359406	0.09609163009921529	-0.09905640300435647	0.10221360825603598	-0.10558287644674291	-0.10918662172584948	0.11305055315670043	0.11720430216355326	0.12168219750073639	-0.12652422902610094	-0.1317772548781534	0.13749652476278373	0.14374761678488612	-0.1506089191273492	-0.15817483425344425	0.1665599464909152	0.1759044788022227	0.1863814755354145	-0.19820628452039601	0.21164905798036204	0.22705108879412417	-0.24484568180916955	-0.2655835151017261	-0.2899601167846496	-0.31883717499039643	-0.3532364845547827	-0.3942622227896732	-0.44288143465455787	0.49951216585710284	-0.5635474942603521	0.6333206459147778	0.7071067811865475	-0.7844605352567682	-0.8639790000836294	0.	0.9830670813282976
-0.06220661569540553	-0.06321523917805971	0.06425743846345122	0.06533493359601894	0.0664495650467063	0.06760330450346863	-0.06879826684809087	-0.07003672347466217	-0.07132111712877542	-0.07265407847436967	0.07403844462793285	-0.07547727993856057	-0.07697389933831	-0.07853189464192167	-0.08015516424014624	-0.08184794670889983	0.08361485895014475	-0.08546093959327705	0.08739169852237738	0.08941317356052692	0.09153199554456237	-0.0937554632711467	-0.09609163009921495	0.09854940436935977	0.10113866626631107	0.10387040433046357	-0.10675687554985147	-0.10981179387576678	-0.1130505531567001	-0.11649049194619465	0.12015120950242908	0.1240549446817959	0.12822703249510337	-0.13269645705388255	0.13749652476278362	-0.14266568827456383	0.14824856038535716	-0.1542971683030091	-0.16087251329428354	-0.16804651943035576	-0.17590447880222249	-0.1845481296110495	-0.19409953726298468	-0.20470598347724078	0.21654609443821726	0.22983743225370346	0.24484568180917	0.26189527838799015	0.2813806262512596	-0.30377556683889545	0.3296358553267385	0.3595844141661294	0.39426222278967327	-0.4342227313419556	-0.4797575366758358	0.5306895056371604	-0.5862672832157149	0.6453714660877397	0.7071067811865475	0.7713166110856231	-0.8376189033088106	-0.9016827134128631	-0.954221126619048	0.9881791619361947
-0.07284862892589627	-0.07403844462793285	-0.07526827442110084	-0.07654019350198016	0.07785642430824369	0.07921934988838486	-0.08063152875936608	-0.08209571144899985	-0.08361485895014487	-0.08519216334935409	-0.08683107093447406	0.08853530813523347	0.09030891070951941	-0.09215625665780047	0.09408210343132561	0.09609163009921506	0.09819048525892482	0.10038484161825145	-0.10268145835061526	0.10508775253565306	0.1076118812529211	-0.11026283620854038	-0.11305055315670054	-0.11598603884734315	0.11908151881002038	-0.12235060999965386	-0.12580852321795366	0.12947230132931264	0.13336110066869233	0.13749652476278373	0.141903021644049	0.14660835874112332	0.1516441927134019	0.1570467558220373	-0.16285768567253545	0.1691250316064391	0.1759044788022226	-0.1832608402812781	0.19126987720907818	-0.20002051818431443	-0.2096175563567132	-0.22018490441246175	-0.23186947218801834	0.2448456818091702	-0.2593205176943257	-0.27553876560601154	-0.29378763109339345	0.31439910295309303	0.3377470783728051	0.3642343264038106	-0.39426222278967377	0.42817545432948073	-0.4661784473363625	0.5082361170902427	-0.5540015518774796	0.6028440499856285	0.6540421010620299	-0.7071067811865475	0.7619866834072473	0.8185928885593082	-0.8750509115161862	-0.9261458471133129	0.9660071771116651	0.9912868668074786
-0.08361485895014498	0.08499170463211547	0.0864153700000111	0.08788831430304811	0.08941317356052692	0.09099277680393003	-0.09263016414362024	0.09432860690285816	0.09609163009921506	-0.09792303759726084	-0.09982694030799777	-0.10180778787140121	0.10387040433046357	0.10602002839058278	0.10826235895979419	-0.11060360678655212	-0.11305055315670032	0.11561061678502593	-0.11829193024563955	0.1211034275370565	0.12405494468179579	0.12715733562828424	0.13042260616916945	-0.1338640691325711	-0.13749652476278318	-0.14133647101078284	0.14540234943393326	0.1497148335957168	0.1542971683030092	-0.15917556976771674	0.16437969888029702	0.16994322227783487	0.17590447880222237	0.18230727225156274	0.1892018149128598	0.19664584992944156	-0.20470598347724067	-0.21345925879275096	-0.222995001094898	-0.23341695144288332	-0.24484568180916988	0.25742123182988247	-0.2713058116590917	0.2866862473862969	-0.3037755668388954	-0.32281268875418784	-0.34405855576777844	-0.36778628296792254	-0.39426222278967354	0.42371493694003337	0.456291213095655	0.49200421981995074	-0.5306895056371604	0.5719967028037523	0.6154484494422936	-0.6605784020714833	0.7071067811865475	0.7550230990313669	-0.8043282810985303	0.854160211885201	0.	-0.9426430437138649	-0.9737831093606653	0.9933145432962697
0.09452124214498958	-0.09609163009921506	-0.09771604585633098	0.09939736352143691	0.10113866626631096	0.10294326572130885	-0.10481472355743182	0.10675687554985158	0.108773858458594	0.11087014011413487	0.11305055315670032	0.11532033294987276	0.11768516027370712	-0.12015120950242897	-0.12272520308994739	0.1254144733263981	-0.12822703249510325	0.13117165275685938	-0.13425795732351054	-0.13749652476278362	-0.14089900861000326	-0.14447827485994014	-0.14824856038535716	0.15222565589139347	0.15642711768127415	-0.16087251329428343	-0.16558370699567593	0.17058519216064738	-0.1759044788022227	-0.18157254582987725	0.1876243690436773	-0.19409953726298457	-0.2010429701585188	-0.20850575194115517	0.21654609443821748	-0.22523044021625993	-0.23463470958435018	-0.2448456818091702	-0.25596247644654796	0.2680980589336164	0.2813806262512594	-0.295954621173782	0.3119809628711745	0.32963585532673867	-0.34910724561096484	-0.3705876945465839	0.39426222278967343	-0.42028988628248537	0.4487788892693231	-0.47975753667583554	-0.5131475343507599	-0.5487512093879601	-0.5862672832157148	0.6253462201315747	-0.6656815830947287	0.	-0.749627460731667	0.7932710127228008	0.8376189033088107	-0.8811140908692138	0.9209361657058267	-0.9542211266190481	-0.9791763222495942	-0.9947097049167286
